lp.last_stop.arrival_time,lp.last_stop.departure_time,lp.last_stop.id,lp.last_stop.sequence,lp.next_stop.arrival_time,lp.next_stop.departure_time,lp.next_stop.id,lp.next_stop.sequence,lp.delay.actual,lp.delay.last_stop_arrival,lp.delay.last_stop_departure,lp.bearing,lp.is_canceled,lp.origin_timestamp,lp.shape_dist_traveled,lp.speed,lp.state_position,lp.tracking,pr.gtfs.route_id,pr.gtfs.route_short_name,pr.gtfs.route_type,pr.gtfs.trip_headsign,pr.gtfs.trip_id,pr.gtfs.trip_short_name,pr.vehicle_type.description_cs,pr.vehicle_type.description_en,pr.vehicle_type.id,pr.cis.line_id,pr.cis.trip_number,pr.agency_name,pr.origin_route_name,pr.sequence_id,pr.start_timestamp,pr.vehicle_registration_number,pr.wheelchair_accessible,pr.air_conditioned,coordinates
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U1381Z11P,2,2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U1381Z11P,2,-369,,,223,False,2023-01-28T08:21:51+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_95_220928,,loď,boat,12,199691,4010,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:26:00+01:00,309,True,,['14.38979' '50.13414']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U506Z11P,1,2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U582Z11P,2,-135,,,99,False,2023-01-28T08:25:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_266_220928,,loď,boat,12,199692,4025,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:28:00+01:00,306,True,,['14.39523' '50.12262']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U506Z11P,1,2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U582Z11P,2,-135,,,99,False,2023-01-28T08:25:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_266_220928,,loď,boat,12,199692,4025,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:28:00+01:00,306,True,,['14.39523' '50.12262']
2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U1381Z11P,1,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U607Z11P,2,88,,88,42,False,2023-01-28T08:31:28+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_24_201230,,loď,boat,12,199691,4009,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:30:00+01:00,309,True,,['14.39203' '50.13432']
2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U1381Z11P,1,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U607Z11P,2,88,,88,42,False,2023-01-28T08:31:28+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_24_201230,,loď,boat,12,199691,4009,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:30:00+01:00,309,True,,['14.39203' '50.13432']
2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,225,,,281,False,2023-01-28T08:35:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_267_220928,,loď,boat,12,199692,4028,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:30:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U1381Z11P,2,2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U1381Z11P,2,448,448,,223,False,2023-01-28T08:35:28+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_95_220928,,loď,boat,12,199691,4010,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:26:00+01:00,309,True,,['14.39207' '50.13418']
2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U1381Z11P,1,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U607Z11P,2,328,,328,42,False,2023-01-28T08:35:28+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_24_201230,,loď,boat,12,199691,4009,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:30:00+01:00,309,True,,['14.39207' '50.13418']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U506Z11P,1,2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U582Z11P,2,465,,465,99,False,2023-01-28T08:35:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_266_220928,,loď,boat,12,199692,4025,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:28:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,225,,,281,False,2023-01-28T08:35:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_267_220928,,loď,boat,12,199692,4028,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:30:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U1381Z11P,2,2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U1381Z11P,2,448,448,,223,False,2023-01-28T08:35:28+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_95_220928,,loď,boat,12,199691,4010,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:26:00+01:00,309,True,,['14.39207' '50.13418']
2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U1381Z11P,1,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U607Z11P,2,328,,328,42,False,2023-01-28T08:35:28+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_24_201230,,loď,boat,12,199691,4009,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:30:00+01:00,309,True,,['14.39207' '50.13418']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U506Z11P,1,2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U582Z11P,2,465,,465,99,False,2023-01-28T08:35:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_266_220928,,loď,boat,12,199692,4025,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:28:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,225,,,281,False,2023-01-28T08:35:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_267_220928,,loď,boat,12,199692,4028,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:30:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U506Z11P,1,2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U582Z11P,2,465,,465,99,False,2023-01-28T08:35:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_266_220928,,loď,boat,12,199692,4025,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:28:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,2023-01-28T08:32:00+01:00,2023-01-28T08:32:00+01:00,U506Z11P,2,225,,,281,False,2023-01-28T08:35:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_267_220928,,loď,boat,12,199692,4028,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:30:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:28:00+01:00,2023-01-28T08:28:00+01:00,U506Z11P,1,2023-01-28T08:30:00+01:00,2023-01-28T08:30:00+01:00,U582Z11P,2,465,,465,99,False,2023-01-28T08:35:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_266_220928,,loď,boat,12,199692,4025,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:28:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:43:00+01:00,2023-01-28T08:43:00+01:00,U506Z11P,1,2023-01-28T08:45:00+01:00,2023-01-28T08:45:00+01:00,U582Z11P,2,165,,165,99,False,2023-01-28T08:45:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_268_220928,,loď,boat,12,199692,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:43:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,-75,,,281,False,2023-01-28T08:45:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_269_220928,,loď,boat,12,199692,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:45:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:43:00+01:00,2023-01-28T08:43:00+01:00,U506Z11P,1,2023-01-28T08:45:00+01:00,2023-01-28T08:45:00+01:00,U582Z11P,2,165,,165,99,False,2023-01-28T08:45:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_268_220928,,loď,boat,12,199692,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:43:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,-75,,,281,False,2023-01-28T08:45:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_269_220928,,loď,boat,12,199692,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:45:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:43:00+01:00,2023-01-28T08:43:00+01:00,U506Z11P,1,2023-01-28T08:45:00+01:00,2023-01-28T08:45:00+01:00,U582Z11P,2,165,,165,99,False,2023-01-28T08:45:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_268_220928,,loď,boat,12,199692,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:43:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,-75,,,281,False,2023-01-28T08:45:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_269_220928,,loď,boat,12,199692,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:45:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:43:00+01:00,2023-01-28T08:43:00+01:00,U506Z11P,1,2023-01-28T08:45:00+01:00,2023-01-28T08:45:00+01:00,U582Z11P,2,165,,165,99,False,2023-01-28T08:45:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_268_220928,,loď,boat,12,199692,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:43:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,2023-01-28T08:47:00+01:00,2023-01-28T08:47:00+01:00,U506Z11P,2,-75,,,281,False,2023-01-28T08:45:45+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_269_220928,,loď,boat,12,199692,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:45:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,-152,,,223,False,2023-01-28T08:55:28+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_96_220928,,loď,boat,12,199691,4012,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:56:00+01:00,309,True,,['14.39164' '50.13396']
2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,-152,,,223,False,2023-01-28T08:55:28+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_96_220928,,loď,boat,12,199691,4012,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:56:00+01:00,309,True,,['14.39164' '50.13396']
2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U506Z11P,1,2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U582Z11P,2,-135,,,99,False,2023-01-28T08:55:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_270_220928,,loď,boat,12,199692,4029,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:58:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,-32,,,223,False,2023-01-28T08:57:28+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_96_220928,,loď,boat,12,199691,4012,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:56:00+01:00,309,True,,['14.38976' '50.13411']
2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U506Z11P,1,2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U582Z11P,2,-135,,,99,False,2023-01-28T08:55:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_270_220928,,loď,boat,12,199692,4029,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T08:58:00+01:00,306,True,,['14.39533' '50.12265']
2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,2023-01-28T08:58:00+01:00,2023-01-28T08:58:00+01:00,U1381Z11P,2,-32,,,223,False,2023-01-28T08:57:28+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_96_220928,,loď,boat,12,199691,4012,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T08:56:00+01:00,309,True,,['14.38976' '50.13411']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,-32,,,42,False,2023-01-28T08:59:28+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39242' '50.13419']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,-32,,,42,False,2023-01-28T08:59:28+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39242' '50.13419']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,709,,709,42,False,2023-01-28T09:11:49+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39221' '50.1342']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,709,,709,42,False,2023-01-28T09:11:49+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39221' '50.1342']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,709,,709,42,False,2023-01-28T09:11:49+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39221' '50.1342']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,709,,709,42,False,2023-01-28T09:11:49+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39221' '50.1342']
2023-01-28T09:00:00+01:00,2023-01-28T09:00:00+01:00,U1381Z11P,1,2023-01-28T09:02:00+01:00,2023-01-28T09:02:00+01:00,U607Z11P,2,709,,709,42,False,2023-01-28T09:11:49+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_28_201230,,loď,boat,12,199691,4011,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:00:00+01:00,309,True,,['14.39221' '50.1342']
2023-01-28T09:28:00+01:00,2023-01-28T09:28:00+01:00,U506Z11P,1,2023-01-28T09:30:00+01:00,2023-01-28T09:30:00+01:00,U582Z11P,2,-135,,,99,False,2023-01-28T09:25:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_274_220928,,loď,boat,12,199692,4033,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T09:28:00+01:00,306,True,,['14.3938' '50.12152']
2023-01-28T09:28:00+01:00,2023-01-28T09:28:00+01:00,U506Z11P,1,2023-01-28T09:30:00+01:00,2023-01-28T09:30:00+01:00,U582Z11P,2,-135,,,99,False,2023-01-28T09:25:45+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_274_220928,,loď,boat,12,199692,4033,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T09:28:00+01:00,306,True,,['14.3938' '50.12152']
2023-01-28T09:30:00+01:00,2023-01-28T09:30:00+01:00,U1381Z11P,1,2023-01-28T09:32:00+01:00,2023-01-28T09:32:00+01:00,U607Z11P,2,-15,,,42,False,2023-01-28T09:29:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_30_201230,,loď,boat,12,199691,4013,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:30:00+01:00,309,True,,['14.392' '50.13437']
2023-01-28T09:30:00+01:00,2023-01-28T09:30:00+01:00,U1381Z11P,1,2023-01-28T09:32:00+01:00,2023-01-28T09:32:00+01:00,U607Z11P,2,-15,,,42,False,2023-01-28T09:29:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_30_201230,,loď,boat,12,199691,4013,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:30:00+01:00,309,True,,['14.392' '50.13437']
2023-01-28T09:30:00+01:00,2023-01-28T09:30:00+01:00,U1381Z11P,1,2023-01-28T09:32:00+01:00,2023-01-28T09:32:00+01:00,U607Z11P,2,105,,105,42,False,2023-01-28T09:31:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_30_201230,,loď,boat,12,199691,4013,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:30:00+01:00,309,True,,['14.39194' '50.13444']
2023-01-28T09:30:00+01:00,2023-01-28T09:30:00+01:00,U1381Z11P,1,2023-01-28T09:32:00+01:00,2023-01-28T09:32:00+01:00,U607Z11P,2,105,,105,42,False,2023-01-28T09:31:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_30_201230,,loď,boat,12,199691,4013,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T09:30:00+01:00,309,True,,['14.39194' '50.13444']
2023-01-28T09:58:00+01:00,2023-01-28T09:58:00+01:00,U506Z11P,1,2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U582Z11P,2,-134,,,99,False,2023-01-28T09:55:46+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_278_220928,,loď,boat,12,199692,4037,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T09:58:00+01:00,306,True,,['14.39527' '50.12263']
2023-01-28T09:58:00+01:00,2023-01-28T09:58:00+01:00,U506Z11P,1,2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U582Z11P,2,-134,,,99,False,2023-01-28T09:55:46+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_278_220928,,loď,boat,12,199692,4037,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T09:58:00+01:00,306,True,,['14.39527' '50.12263']
2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U1381Z11P,1,2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U607Z11P,2,-15,,,42,False,2023-01-28T09:59:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_32_201230,,loď,boat,12,199691,4015,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T10:00:00+01:00,309,True,,['14.38985' '50.13411']
2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U1381Z11P,1,2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U607Z11P,2,-15,,,42,False,2023-01-28T09:59:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_32_201230,,loď,boat,12,199691,4015,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T10:00:00+01:00,309,True,,['14.38985' '50.13411']
2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U1381Z11P,1,2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U607Z11P,2,45,,,42,False,2023-01-28T10:00:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_32_201230,,loď,boat,12,199691,4015,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T10:00:00+01:00,309,True,,['14.39052' '50.13424']
2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U1381Z11P,1,2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U607Z11P,2,45,,,42,False,2023-01-28T10:00:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_32_201230,,loď,boat,12,199691,4015,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T10:00:00+01:00,309,True,,['14.39052' '50.13424']
2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U1381Z11P,1,2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U607Z11P,2,45,,,42,False,2023-01-28T10:00:45+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_32_201230,,loď,boat,12,199691,4015,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T10:00:00+01:00,309,True,,['14.39052' '50.13424']
2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U506Z11P,2,2023-01-28T10:02:00+01:00,2023-01-28T10:02:00+01:00,U506Z11P,2,226,,,281,False,2023-01-28T10:05:46+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_279_220928,,loď,boat,12,199692,4040,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T10:00:00+01:00,306,True,,['14.39523' '50.12262']
2023-01-28T09:58:00+01:00,2023-01-28T09:58:00+01:00,U506Z11P,1,2023-01-28T10:00:00+01:00,2023-01-28T10:00:00+01:00,U582Z11P,2,466,,466,99,False,2023-01-28T10:05:46+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_278_220928,,loď,boat,12,199692,4037,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T09:58:00+01:00,306,True,,['14.39523' '50.12262']
